accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,isFraud,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch
941631553,941631553,2500.0,1224.41,2016-10-16T17:05:08,12.9,Washington Tire,US,US,09,08,auto,11/2022,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1275.59,,,,True,,,False
941631553,941631553,2500.0,1211.51,2016-10-17T02:15:11,394.86,Eazy Tire,US,US,02,01,auto,01/2024,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1288.49,,,,True,,,False
941631553,941631553,2500.0,816.65,2016-10-17T09:24:56,290.09,Shell Tire,US,US,02,01,auto,09/2032,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1683.35,,,,True,,,False
941631553,941631553,2500.0,526.56,2016-10-17T15:24:10,288.91,Ricks Repair,US,US,02,01,auto,11/2030,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1973.44,,,,True,,,False
941631553,941631553,2500.0,237.65,2016-10-17T22:19:04,80.14,Shell Tire,US,US,02,08,auto,03/2031,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,2262.35,,,,True,,,False
941631553,941631553,2500.0,157.51,2016-10-17T23:46:16,0.44,Eazy Repair,US,US,02,01,auto,10/2020,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,2342.49,,,,True,,,False
941631553,941631553,2500.0,157.07,2016-10-18T09:45:33,285.42,target.com,US,US,05,01,online_retail,09/2029,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,2342.93,,,,False,,,False
941631553,941631553,2500.0,2128.39,2016-10-18T13:31:38,303.4,Uber,US,US,09,01,rideshare,05/2033,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,371.61,,,,False,,,False
941631553,941631553,2500.0,1824.99,2016-10-21T03:54:39,39.62,Texas Gas #983233,US,US,05,01,fuel,04/2032,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,675.01,,,,True,,,False
941631553,941631553,2500.0,1785.37,2016-10-21T06:53:28,15.46,Fast Repair,US,US,09,01,auto,01/2023,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,714.63,,,,True,,,False
941631553,941631553,2500.0,1769.91,2016-10-21T13:35:14,9.51,Spotify,US,US,05,01,online_subscriptions,05/2033,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,730.09,,,,False,,,False
941631553,941631553,2500.0,1760.4,2016-10-22T09:42:41,43.32,Washington Tire,US,US,05,08,auto,11/2025,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,739.6,,,,True,,,False
941631553,941631553,2500.0,1717.08,2016-10-23T18:06:14,110.89,walmart.com,US,US,09,01,online_retail,09/2024,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,782.92,,,,False,,,False
941631553,941631553,2500.0,1606.19,2016-10-23T18:51:54,228.68,Fast Auto Services,US,US,02,01,auto,04/2020,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,893.81,,,,True,,,False
941631553,941631553,2500.0,1377.51,2016-10-24T20:35:14,99.43,AMC #191138,US,US,09,01,entertainment,02/2033,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1122.49,,,,True,,,False
941631553,941631553,2500.0,1278.08,2016-10-24T22:34:06,8.21,EZ Putt Putt #240241,US,US,09,08,entertainment,04/2031,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1221.92,,,,True,,,False
941631553,941631553,2500.0,1269.87,2016-10-25T07:08:15,227.12,Washington Repair,US,US,02,01,auto,02/2033,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1230.13,,,,True,,,False
941631553,941631553,2500.0,1042.75,2016-10-25T21:37:25,162.73,Ricks Repair,US,US,05,01,auto,02/2026,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1457.25,,,,True,,,False
941631553,941631553,2500.0,880.02,2016-10-26T07:56:34,6.44,Merchants Tire,US,US,09,01,auto,02/2032,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1619.98,,,,True,,,False
941631553,941631553,2500.0,873.58,2016-10-27T02:47:28,336.97,Ricks Repair,US,US,02,08,auto,08/2025,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1626.42,,,,True,,,False
941631553,941631553,2500.0,536.61,2016-10-28T00:09:10,173.47,EZ Putt Putt #755869,US,US,05,01,entertainment,04/2026,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1963.39,,,,True,,,False
941631553,941631553,2500.0,363.14,2016-10-28T05:52:42,74.52,Convenient Repair,US,US,09,08,auto,11/2021,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,2136.86,,,,True,,,False
941631553,941631553,2500.0,288.62,2016-10-28T11:07:11,213.49,Ricks Repair,US,US,05,08,auto,06/2023,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,2211.38,,,,True,,,False
941631553,941631553,2500.0,265.32,2016-10-29T03:21:37,16.86,Eazy Repair,US,US,05,01,auto,05/2020,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,2234.68,,,,True,,,False
941631553,941631553,2500.0,248.46,2016-10-29T13:03:54,123.17,Washington Tire,US,US,09,01,auto,12/2024,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,2251.54,,,,True,,,False
941631553,941631553,2500.0,125.29,2016-10-29T21:29:41,156.65,Ricks Repair,US,US,02,01,auto,12/2022,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,2374.71,,,,True,,,False
941631553,941631553,2500.0,1143.25,2016-10-31T07:40:59,112.64,Fast Repair,US,US,05,08,auto,09/2027,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1356.75,,,,True,,,False
941631553,941631553,2500.0,1030.61,2016-10-31T16:31:06,73.55,Eazy Repair,US,US,02,08,auto,02/2027,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1469.39,,,,True,,,False
941631553,941631553,2500.0,2500.0,2016-11-03T04:30:49,268.67,Washington Auto Body,US,US,02,01,auto,04/2028,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,0.0,,,,True,,,False
941631553,941631553,2500.0,2231.33,2016-11-04T05:28:46,86.79,Hilton Hotels #533600,US,US,02,01,hotels,07/2030,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,268.67,,,,True,,,False
941631553,941631553,2500.0,2144.54,2016-11-04T18:26:09,44.86,Texas Gas #983233,US,US,05,01,fuel,04/2032,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,355.46,,,,True,,,False
941631553,941631553,2500.0,2099.68,2016-11-04T19:17:19,84.08,Lyft,US,US,05,01,rideshare,08/2024,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,400.32,,,,False,,,False
941631553,941631553,2500.0,2015.6,2016-11-06T04:11:28,261.68,Washington Repair,US,US,05,01,auto,09/2027,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,484.4,,,,True,,,False
941631553,941631553,2500.0,1753.92,2016-11-07T06:19:06,71.39,Eazy Tire,US,US,05,01,auto,12/2024,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,746.08,,,,True,,,False
941631553,941631553,2500.0,1682.53,2016-11-07T08:51:00,35.22,Ricks Repair,US,US,05,01,auto,08/2026,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,817.47,,,,True,,,False
941631553,941631553,2500.0,1647.31,2016-11-07T15:27:45,119.83,Washington Auto Body,US,US,02,08,auto,02/2027,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,852.69,,,,True,,,False
941631553,941631553,2500.0,1527.48,2016-11-08T13:39:54,46.64,Convenient Repair,US,US,02,01,auto,12/2032,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,972.52,,,,True,,,False
941631553,941631553,2500.0,1480.84,2016-11-09T06:36:40,85.37,Shell Repair,US,US,09,01,auto,07/2022,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1019.16,,,,True,,,False
941631553,941631553,2500.0,1395.47,2016-11-09T12:00:26,255.92,Ricks Auto Body,US,US,02,01,auto,05/2022,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1104.53,,,,True,,,False
941631553,941631553,2500.0,1139.55,2016-11-10T01:38:25,99.26,Convenient Auto Services,US,US,05,01,auto,09/2032,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1360.45,,,,True,,,False
941631553,941631553,2500.0,1040.29,2016-11-10T07:22:18,48.64,Ricks Repair,US,US,09,08,auto,08/2025,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1459.71,,,,False,,,False
941631553,941631553,2500.0,991.65,2016-11-11T05:56:17,262.9,Merchants Auto Body,US,US,05,01,auto,03/2024,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1508.35,,,,True,,,False
941631553,941631553,2500.0,728.75,2016-11-11T06:14:15,4.26,Merchants Auto Services,US,US,09,01,auto,01/2023,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1771.25,,,,True,,,False
941631553,941631553,2500.0,724.49,2016-11-11T09:45:16,35.7,Convenient Tire,US,US,02,01,auto,04/2027,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1775.51,,,,True,,,False
941631553,941631553,2500.0,688.79,2016-11-11T12:00:17,1.6,Fast Auto Services,US,US,05,08,auto,06/2032,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1811.21,,,,True,,,False
941631553,941631553,2500.0,687.19,2016-11-11T16:06:50,129.61,Eazy Repair,US,US,05,01,auto,06/2022,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1812.81,,,,True,,,False
941631553,941631553,2500.0,557.58,2016-11-12T02:13:06,48.14,Fast Repair,US,US,02,08,auto,04/2025,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1942.42,,,,True,,,False
941631553,941631553,2500.0,509.44,2016-11-12T15:11:01,110.59,Eazy Repair,US,US,05,01,auto,02/2024,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1990.56,,,,True,,,False
941631553,941631553,2500.0,398.85,2016-11-13T14:09:45,60.49,Washington Tire,US,US,02,01,auto,04/2027,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,2101.15,,,,True,,,False
941631553,941631553,2500.0,338.36,2016-11-13T21:15:09,477.64,Washington Tire,US,US,09,01,auto,09/2020,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,2161.64,,,,True,,,False
941631553,941631553,2500.0,1309.39,2016-11-14T00:53:41,119.83,Washington Auto Body,US,US,02,08,auto,02/2027,2014-08-02,2016-09-05,870,870,3327,REVERSAL,False,,1190.61,,,,True,,,False
941631553,941631553,2500.0,1429.22,2016-11-15T00:12:16,151.71,Washington Auto Body,US,US,09,01,auto,11/2027,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1070.78,,,,True,,,False
941631553,941631553,2500.0,1277.51,2016-11-15T19:01:29,4.96,Shell Repair,US,US,05,01,auto,07/2033,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1222.49,,,,True,,,False
941631553,941631553,2500.0,1272.55,2016-11-16T17:35:54,31.12,Ricks Repair,US,US,09,08,auto,08/2023,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1227.45,,,,True,,,False
941631553,941631553,2500.0,1241.43,2016-11-18T04:54:49,0.0,Washington Auto Body,US,US,05,01,auto,08/2031,2014-08-02,2016-09-05,370,370,5639,ADDRESS_VERIFICATION,False,,1258.57,,,,False,,,False
941631553,941631553,2500.0,1241.43,2016-11-18T10:59:14,174.66,Lyft,US,US,05,01,rideshare,02/2021,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1258.57,,,,False,,,False
941631553,941631553,2500.0,1066.77,2016-11-19T06:34:45,101.32,Convenient Auto Services,US,US,80,08,auto,06/2022,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1433.23,,,,True,,,False
941631553,941631553,2500.0,965.45,2016-11-19T13:53:28,34.64,Texas Gas #983233,US,US,05,01,fuel,04/2032,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1534.55,,,,True,,,False
941631553,941631553,2500.0,930.81,2016-11-19T18:13:10,95.08,Eazy Auto Body,US,US,05,08,auto,05/2024,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1569.19,,,,True,,,False
941631553,941631553,2500.0,835.73,2016-11-19T23:51:19,111.52,Ricks Repair,US,US,02,01,auto,02/2026,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1664.27,,,,True,,,False
941631553,941631553,2500.0,724.21,2016-11-20T08:27:03,184.64,Washington Repair,US,US,09,01,auto,01/2027,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1775.79,,,,True,,,False
941631553,941631553,2500.0,539.57,2016-11-20T14:04:18,556.27,Eazy Repair,US,US,09,01,auto,06/2032,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1960.43,,,,True,,,False
941631553,941631553,2500.0,684.76,2016-11-22T05:31:01,9.51,Spotify,US,US,05,01,online_subscriptions,05/2033,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1815.24,,,,False,,,False
941631553,941631553,2500.0,675.25,2016-11-22T22:40:33,101.87,Washington Repair,US,US,05,01,auto,04/2020,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1824.75,,,,True,,,False
941631553,941631553,2500.0,573.38,2016-11-23T08:23:41,7.51,Fast Repair,US,US,05,01,auto,05/2023,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1926.62,,,,True,,,False
941631553,941631553,2500.0,565.87,2016-11-23T17:38:27,48.73,Washington Repair,US,US,05,01,auto,08/2026,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1934.13,,,,True,,,False
941631553,941631553,2500.0,517.14,2016-11-24T10:31:25,198.39,Shell Auto Body,US,US,05,01,auto,08/2031,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1982.86,,,,True,,,False
941631553,941631553,2500.0,318.75,2016-11-24T16:05:47,49.74,Eazy Repair,US,US,05,08,auto,06/2029,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,2181.25,,,,True,,,False
941631553,941631553,2500.0,269.01,2016-11-26T02:53:52,146.98,Washington Tire,US,US,09,01,auto,04/2022,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,2230.99,,,,True,,,False
941631553,941631553,2500.0,1695.39,2016-11-26T05:33:16,139.67,Fast Repair,US,US,09,01,auto,02/2024,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,804.61,,,,True,,,False
941631553,941631553,2500.0,1555.72,2016-11-26T18:00:40,11.45,Fast Repair,US,US,09,08,auto,01/2023,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,944.28,,,,True,,,False
941631553,941631553,2500.0,1544.27,2016-11-26T23:31:46,84.15,Ricks Auto Body,US,US,05,01,auto,03/2030,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,955.73,,,,True,,,False
941631553,941631553,2500.0,1460.12,2016-11-27T06:03:09,71.02,Washington Auto Body,US,US,05,01,auto,11/2028,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1039.88,,,,False,,,False
941631553,941631553,2500.0,1389.1,2016-11-28T18:26:45,362.95,Ricks Repair,US,US,02,01,auto,03/2030,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1110.9,,,,True,,,False
941631553,941631553,2500.0,1026.15,2016-11-28T18:31:26,39.25,Eazy Repair,US,US,02,08,auto,12/2030,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1473.85,,,,True,,,False
941631553,941631553,2500.0,986.9,2016-11-28T18:32:18,39.25,Eazy Repair,US,US,02,08,auto,12/2030,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1513.1,,,,True,,,False
941631553,941631553,2500.0,947.65,2016-11-28T19:06:07,63.51,Merchants Auto Body,US,US,05,01,auto,10/2026,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1552.35,,,,True,,,False
941631553,941631553,2500.0,884.14,2016-11-29T11:58:45,434.39,Fast Repair,US,US,09,01,auto,04/2027,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1615.86,,,,True,,,False
941631553,941631553,2500.0,449.75,2016-11-30T02:36:24,21.31,Merchants Auto Body,US,US,02,01,auto,12/2022,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,2050.25,,,,True,,,False
941631553,941631553,2500.0,428.44,2016-11-30T02:36:50,21.31,Merchants Auto Body,US,US,02,01,auto,12/2022,2014-08-02,2016-09-05,370,370,5639,REVERSAL,False,,2071.56,,,,True,,,False
941631553,941631553,2500.0,449.75,2016-11-30T05:43:59,406.17,Washington Tire,US,US,02,01,auto,03/2027,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,2050.25,,,,True,,,False
941631553,941631553,2500.0,517.44,2016-11-30T07:41:41,41.15,Fast Tire,US,US,02,01,auto,05/2020,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1982.56,,,,True,,,False
941631553,941631553,2500.0,476.29,2016-11-30T10:49:23,357.35,Ricks Repair,US,US,05,01,auto,07/2030,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,2023.71,,,,True,,,False
941631553,941631553,2500.0,1628.99,2016-11-30T11:35:27,29.98,EZ Putt Putt #69446,US,US,02,01,entertainment,11/2025,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,871.01,,,,True,,,False
941631553,941631553,2500.0,1599.01,2016-11-30T13:32:24,70.08,Lyft,US,US,80,01,rideshare,04/2022,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,900.99,,,,False,,,False
941631553,941631553,2500.0,2500.0,2016-12-01T03:27:09,391.53,Convenient Auto Services,US,US,02,01,auto,01/2023,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,0.0,,,,True,,,False
941631553,941631553,2500.0,2108.47,2016-12-01T06:13:05,66.38,Eazy Repair,US,US,09,01,auto,04/2032,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,391.53,,,,True,,,False
941631553,941631553,2500.0,2042.09,2016-12-01T06:39:27,21.86,Eazy Repair,US,US,09,08,auto,12/2031,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,457.91,,,,True,,,False
941631553,941631553,2500.0,2020.23,2016-12-02T05:07:46,76.92,Merchants Auto Body,US,US,09,08,auto,04/2029,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,479.77,,,,True,,,False
941631553,941631553,2500.0,1943.31,2016-12-02T17:42:16,332.06,Eazy Auto Body,US,US,05,08,auto,11/2020,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,556.69,,,,True,,,False
941631553,941631553,2500.0,1611.25,2016-12-02T21:42:56,35.86,Texas Gas #983233,US,US,05,01,fuel,04/2032,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,888.75,,,,True,,,False
941631553,941631553,2500.0,1575.39,2016-12-03T21:08:08,552.81,Eazy Tire,US,US,05,08,auto,07/2020,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,924.61,,,,True,,,False
941631553,941631553,2500.0,1022.58,2016-12-04T16:55:38,91.05,Fast Tire,US,US,90,08,auto,08/2022,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1477.42,,,,True,,,False
941631553,941631553,2500.0,931.53,2016-12-04T23:08:57,12.82,Merchants Auto Body,US,US,09,01,auto,08/2022,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1568.47,,,,True,,,False
941631553,941631553,2500.0,918.71,2016-12-06T06:35:13,218.31,amazon.com,US,US,05,01,online_retail,03/2027,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1581.29,,,,False,,,False
941631553,941631553,2500.0,700.4,2016-12-07T01:47:21,1.77,Eazy Repair,US,US,05,01,auto,05/2028,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1799.6,,,,True,,,False
941631553,941631553,2500.0,698.63,2016-12-07T06:27:03,132.45,Convenient Tire,US,US,09,01,auto,08/2023,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1801.37,,,,True,,,False
941631553,941631553,2500.0,566.18,2016-12-07T07:56:31,150.48,Convenient Auto Services,US,US,02,01,auto,03/2020,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1933.82,,,,True,,,False
941631553,941631553,2500.0,415.7,2016-12-07T09:18:10,19.11,Convenient Tire,US,US,05,01,auto,06/2023,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,2084.3,,,,True,,,False
941631553,941631553,2500.0,396.59,2016-12-09T13:45:07,37.88,Ricks Repair,US,US,05,01,auto,08/2026,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,2103.41,,,,True,,,False
941631553,941631553,2500.0,358.71,2016-12-09T17:39:12,30.15,Merchants Auto Services,US,US,02,01,auto,09/2030,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,2141.29,,,,True,,,False
941631553,941631553,2500.0,328.56,2016-12-10T07:55:28,99.5,Ricks Repair,US,US,09,08,auto,08/2031,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,2171.44,,,,True,,,False
941631553,941631553,2500.0,229.06,2016-12-11T02:10:36,139.18,Uber,US,US,05,08,rideshare,02/2032,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,2270.94,,,,False,,,False
941631553,941631553,2500.0,685.85,2016-12-11T05:15:13,63.63,Shell Repair,US,US,02,08,auto,07/2023,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1814.15,,,,True,,,False
941631553,941631553,2500.0,622.22,2016-12-11T17:00:15,60.66,EZ Putt Putt #40513,US,US,05,01,entertainment,04/2029,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1877.78,,,,True,,,False
941631553,941631553,2500.0,561.56,2016-12-13T04:57:48,37.51,Merchants Auto Body,US,US,09,01,auto,05/2026,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1938.44,,,,True,,,False
941631553,941631553,2500.0,524.05,2016-12-13T05:06:13,243.71,Merchants Auto Services,US,US,02,01,auto,07/2033,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1975.95,,,,True,,,False
941631553,941631553,2500.0,280.34,2016-12-14T05:51:14,391.45,Fast Tire,US,US,02,01,auto,07/2027,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,2219.66,,,,True,,,False
941631553,941631553,2500.0,2008.27,2016-12-14T12:47:05,33.11,Convenient Auto Services,US,US,05,08,auto,10/2026,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,491.73,,,,True,,,False
941631553,941631553,2500.0,1975.16,2016-12-15T17:43:00,168.54,Convenient Repair,US,US,09,01,auto,10/2023,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,524.84,,,,True,,,False
941631553,941631553,2500.0,1806.62,2016-12-15T21:53:29,43.16,Texas Gas #983233,US,US,05,01,fuel,04/2032,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,693.38,,,,True,,,False
941631553,941631553,2500.0,1763.46,2016-12-16T15:53:49,14.43,Convenient Auto Services,US,US,02,01,auto,04/2030,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,736.54,,,,True,,,False
941631553,941631553,2500.0,1749.03,2016-12-16T21:08:06,187.63,Ricks Repair,US,US,05,01,auto,11/2022,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,750.97,,,,True,,,False
941631553,941631553,2500.0,1561.4,2016-12-17T14:56:25,33.64,Rodeway Inn #43522,US,US,09,08,hotels,11/2028,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,938.6,,,,True,,,False
941631553,941631553,2500.0,1527.76,2016-12-17T16:42:19,4.72,Eazy Tire,US,US,09,01,auto,01/2021,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,972.24,,,,True,,,False
941631553,941631553,2500.0,1523.04,2016-12-17T21:17:08,160.09,Convenient Repair,US,US,05,01,auto,03/2032,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,976.96,,,,True,,,False
941631553,941631553,2500.0,1362.95,2016-12-19T09:22:41,203.07,Uber,US,US,05,01,rideshare,11/2020,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1137.05,,,,False,,,False
941631553,941631553,2500.0,1159.88,2016-12-19T14:16:22,8.59,Lyft,US,US,09,01,rideshare,03/2025,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1340.12,,,,False,,,False
941631553,941631553,2500.0,1151.29,2016-12-20T04:28:02,21.8,Eazy Repair,US,US,09,01,auto,08/2026,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1348.71,,,,True,,,False
941631553,941631553,2500.0,1129.49,2016-12-20T04:42:22,110.92,Convenient Repair,US,US,09,01,auto,09/2021,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1370.51,,,,True,,,False
941631553,941631553,2500.0,1018.57,2016-12-20T20:55:35,93.06,Eazy Auto Body,US,US,02,01,auto,01/2032,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1481.43,,,,True,,,False
941631553,941631553,2500.0,925.51,2016-12-20T21:31:59,121.77,Merchants Auto Services,US,US,09,01,auto,12/2022,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1574.49,,,,False,,,False
941631553,941631553,2500.0,803.74,2016-12-22T01:45:51,156.2,Eazy Tire,US,US,05,01,auto,01/2025,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,1696.26,,,,True,,,False
941631553,941631553,2500.0,647.54,2016-12-22T11:24:30,9.51,Spotify,US,US,05,01,online_subscriptions,05/2033,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1852.46,,,,False,,,False
941631553,941631553,2500.0,638.03,2016-12-23T03:51:02,121.93,Eazy Tire,US,US,02,08,auto,03/2023,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1861.97,,,,True,,,False
941631553,941631553,2500.0,516.1,2016-12-23T12:02:58,101.1,Washington Auto Body,US,US,09,01,auto,03/2025,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,1983.9,,,,True,,,False
941631553,941631553,2500.0,415.0,2016-12-23T15:32:56,26.55,discount.com,US,US,02,01,online_retail,12/2023,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,2085.0,,,,False,,,False
941631553,941631553,2500.0,388.45,2016-12-23T20:41:18,61.88,Eazy Auto Body,US,US,05,01,auto,07/2026,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,2111.55,,,,True,,,False
941631553,941631553,2500.0,326.57,2016-12-24T02:37:44,264.64,Convenient Auto Services,US,US,05,01,auto,12/2029,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,2173.43,,,,True,,,False
941631553,941631553,2500.0,1966.64,2016-12-24T07:17:56,249.9,Ricks Auto Body,US,US,02,01,auto,01/2030,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,533.36,,,,True,,,False
941631553,941631553,2500.0,1716.74,2016-12-24T19:00:52,170.65,Merchants Auto Services,US,US,05,08,auto,09/2026,2014-08-02,2016-09-05,870,870,3327,PURCHASE,False,,783.26,,,,False,,,False
941631553,941631553,2500.0,1546.09,2016-12-25T09:13:25,44.45,Merchants Auto Services,US,US,09,01,auto,04/2028,2014-08-02,2016-09-05,370,370,5639,PURCHASE,False,,953.91,,,,True,,,False
